  Í¼ÐÎºÅ               = 1989
  ³§Õ¾IDºÅ             = 01124107000005

  Ó¦ÓÃºÅ      Í¼ÔªKEY_IDºÅ        ¶Ë×ÓºÅ    ½Úµã±àºÅ  Í¼ÐÎ¶ËOBJ_IDºÅ
  100000      132241000000018311  0         4       101006895
  100000      132241000000018311  1         47       101006895
  100000      132241000000018310  0         82       101006896
  100000      132241000000018310  1         83       101006896
  100000      132241000000018312  0         3       101006897
  100000      132241000000018312  1         48       101006897
  100000      132241000000018314  0         4       101006898
  100000      132241000000018314  1         48       101006898
  100000      132241000000018313  0         49       101006899
  100000      132241000000018313  1         50       101006899
  100000      132241000000018306  0         3       101006948
  100000      132241000000018306  1         51       101006948
  100000      132241000000018308  0         4       101006949
  100000      132241000000018308  1         51       101006949
  100000      132241000000018307  0         52       101006950
  100000      132241000000018307  1         60       101006950
  100000      132241000000018325  0         3       101006951
  100000      132241000000018325  1         53       101006951
  100000      132241000000018327  0         4       101006952
  100000      132241000000018327  1         53       101006952
  100000      132241000000018326  0         54       101006953
  100000      132241000000018326  1         55       101006953
  100000      132241070000000014  0         3       101006997
  100000      132241070000000014  1         56       101006997
  100000      132241070000000013  0         4       101006998
  100000      132241070000000013  1         56       101006998
  100000      132241070000000012  0         57       101006999
  100000      132241070000000012  1         58       101006999
  100000      132241000000018320  0         3       101007018
  100000      132241000000018320  1         59       101007018
  100000      132241000000018322  0         4       101007019
  100000      132241000000018322  1         59       101007019
  100000      132241000000018316  0         76       101007039
  100000      132241000000018316  1         4       101007039
  100000      132241000000018315  0         61       101007042
  100000      132241000000018315  1         3       101007042
  100000      132241070000000016  0         77       101007161
  100000      132241070000000016  1         71       101007161
  100000      132241000000018302  0         84       101007162
  100000      132241000000018302  1         79       101007162
  100000      132241070000000015  0         85       101007163
  100000      132241070000000015  1         78       101007163
  100000      132241000000018321  0         73       101007263
  100000      132241000000018321  1         74       101007263
  100000      132241070000000474  0         66       101007405
  100000      132241070000000474  1         5       101007405
  100000      132241070000000473  0         6       101007406
  100000      132241070000000473  1         67       101007406
  100000      132241070000003764  0         3       101007723
  100000      132241070000003764  1         86       101007723
  100000      132241070000003763  0         4       101007724
  100000      132241070000003763  1         86       101007724
  100000      132241070000003762  0         87       101007725
  100000      132241070000003762  1         91       101007725
  100000      132241070000003767  0         3       101007726
  100000      132241070000003767  1         88       101007726
  100000      132241070000003766  0         4       101007727
  100000      132241070000003766  1         88       101007727
  100000      132241070000003765  0         89       101007728
  100000      132241070000003765  1         90       101007728
  100000      131241000000000737  0         64       103006648
  100000      131241000000000736  0         39       103006648
  100000      131241000000000735  0         75       103006648
  100000      131241000000000737  1         36       103006648
  100000      131241000000000736  1         37       103006648
  100000      131241000000000740  0         65       103006677
  100000      131241000000000739  0         73       103006677
  100000      131241000000000738  0         72       103006677
  100000      131241000000000740  1         38       103006677
  100000      131241000000000739  1         19       103006677
  100000      131441070000000304  0         40       107006703
  100000      131441070000000305  0         41       107006704
  100000      131441070000000306  0         42       107006705
  100000      131441070000000310  0         67       107006707
  100000      131441070000000309  0         66       107006708
  100000      131441070000000307  0         46       107006837
  100000      132141000000062959  0         75       110007099
  100000      132141000000062959  1         92       110007099
  100000      132241000000101656  0         5       110007099
  100000      132241000000101656  1         92       110007099
  100000      132141000000062952  0         11       110007103
  100000      132141000000062952  1         93       110007103
  100000      132241000000101659  0         5       110007103
  100000      132241000000101659  1         93       110007103
  100000      132141000000062951  0         71       110007105
  100000      132141000000062951  1         94       110007105
  100000      132241000000101660  0         5       110007105
  100000      132241000000101660  1         94       110007105
  100000      132141000000062953  0         84       110007107
  100000      132141000000062953  1         95       110007107
  100000      132241000000101661  0         5       110007107
  100000      132241000000101661  1         95       110007107
  100000      132141000000062955  0         85       110007109
  100000      132141000000062955  1         96       110007109
  100000      132241000000101662  0         5       110007109
  100000      132241000000101662  1         96       110007109
  100000      132141000000062954  0         6       110007111
  100000      132141000000062954  1         97       110007111
  100000      132241070000000025  0         12       110007111
  100000      132241070000000025  1         97       110007111
  100000      132141000000062956  0         6       110007113
  100000      132141000000062956  1         98       110007113
  100000      132241070000000023  0         68       110007113
  100000      132241070000000023  1         98       110007113
  100000      132141000000062957  0         6       110007115
  100000      132141000000062957  1         99       110007115
  100000      132241070000000019  0         70       110007115
  100000      132241070000000019  1         99       110007115
  100000      132141000000062960  0         6       110007117
  100000      132141000000062960  1         100       110007117
  100000      132241070000000018  0         72       110007117
  100000      132241070000000018  1         100       110007117
  100000      132141000000062958  0         6       110007119
  100000      132141000000062958  1         101       110007119
  100000      132241070000000021  0         69       110007119
  100000      132241070000000021  1         101       110007119
  100000      132141000000006287  0         6       110007121
  100000      132141000000006287  1         102       110007121
  100000      132241000000101657  0         7       110007121
  100000      132241000000101657  1         102       110007121
  100000      132141000000006288  0         6       110007123
  100000      132141000000006288  1         103       110007123
  100000      132241000000101658  0         8       110007123
  100000      132241000000101658  1         103       110007123
  100000      132141070000000065  0         5       110007626
  100000      132141070000000065  1         104       110007626
  100000      132241000000103511  0         9       110007626
  100000      132241000000103511  1         104       110007626
  100000      132141070000000066  0         6       110007640
  100000      132141070000000066  1         105       110007640
  100000      132241000000103177  0         10       110007640
  100000      132241000000103177  1         105       110007640
  100000      132341000000081716  0         64       111001528
  100000      132341000000081717  0         14       111001529
  100000      132341000000081718  0         13       111001530
  100000      132341000000081704  0         40       111001893
  100000      132341000000081687  0         39       111004140
  100000      132341000000081685  0         15       111004141
  100000      132341000000081686  0         16       111004142
  100000      132341000000081676  0         42       111004551
  100000      132341000000081713  0         65       111004984
  100000      132341000000081711  0         18       111004985
  100000      132341000000081712  0         17       111004986
  100000      132341000000081666  0         60       111005239
  100000      132341000000081706  0         62       111005535
  100000      132341000000081705  0         63       111005539
  100000      132341000000081692  0         20       111005587
  100000      132341000000081688  0         78       111005745
  100000      132341000000004410  0         24       111005891
  100000      132341000000081724  0         23       111005892
  100000      132341000000081723  0         21       111005893
  100000      132341000000081657  0         43       111006165
  100000      132341000000081656  0         44       111006166
  100000      132341070000000135  0         22       111006167
  100000      132341000000004409  0         27       111006439
  100000      132341000000081722  0         26       111006440
  100000      132341000000081721  0         25       111006441
  100000      132341000000004406  0         30       111006491
  100000      132341000000081720  0         29       111006492
  100000      132341000000081719  0         28       111006493
  100000      132341000000004411  0         33       111006517
  100000      132341000000081715  0         32       111006518
  100000      132341000000081714  0         31       111006519
  100000      132341000000081703  0         41       111006539
  100000      132341000000081691  0         34       111006561
  100000      132341000000081690  0         35       111006580
  100000      132341000000081689  0         79       111006600
  100000      132341000000081693  0         77       111006619
  100000      132341000000081668  0         81       111006827
  100000      132341000000081667  0         80       111006828
  100000      132341000000081669  0         45       111006829
  100000      132341000000081677  0         46       111006838
  100000      132341000000081659  0         49       111006900
  100000      132341000000081660  0         50       111006901
  100000      132341000000081658  0         48       111006902
  100000      132341000000081671  0         54       111006954
  100000      132341000000081672  0         55       111006955
  100000      132341000000081670  0         53       111006956
  100000      132341000000081675  0         57       111007000
  100000      132341000000081673  0         58       111007001
  100000      132341000000081674  0         56       111007002
  100000      132341000000081665  0         52       111007004
  100000      132341000000081661  0         82       111007005
  100000      132341000000081662  0         83       111007006
  100000      132341000000081680  0         74       111007020
  100000      132341000000081681  0         59       111007021
  100000      132341000000081664  0         51       111007027
  100000      132341000000081678  0         76       111007045
  100000      132341000000081710  0         1       111007090
  100000      132341000000081708  0         2       111007091
  100000      132341000000081701  0         12       111007189
  100000      132341000000081702  0         11       111007193
  100000      132341000000081694  0         85       111007197
  100000      132341000000081695  0         84       111007198
  100000      132341000000081699  0         71       111007199
  100000      132341000000081698  0         68       111007200
  100000      132341000000081697  0         70       111007201
  100000      132341000000081696  0         69       111007202
  100000      132341000000006526  0         7       111007203
  100000      132341000000081700  0         8       111007204
  100000      132341000000081663  0         47       111007246
  100000      132341000000081679  0         61       111007248
  100000      132341000000081682  0         73       111007253
  100000      132341000000006528  0         3       111007272
  100000      132341000000006530  0         4       111007273
  100000      132341000000006529  0         3       111007276
  100000      132341000000006531  0         4       111007277
  100000      132341000000081709  0         1       111007280
  100000      132341000000081707  0         2       111007281
  100000      132341070000000138  0         9       111007627
  100000      132341070000000139  0         10       111007641
  100000      132341000000004407  0         38       111007650
  100000      132341000000081683  0         19       111007651
  100000      132341000000081684  0         37       111007652
  100000      132341000000004408  0         36       111007653
  100000      132341070000003119  0         91       111007729
  100000      132341070000003121  0         89       111007730
  100000      132341070000003122  0         90       111007731
  100000      132341070000003123  0         88       111007732
  100000      132341070000003118  0         87       111007733
  100000      132341070000003120  0         86       111007734
  100000      140241000000000914  0         20       113007124
  100000      140241000000000915  0         34       113007125
  100000      140241000000000916  0         35       113007131
  100000      140241000000000911  0         77       113007137
  100000      140241000000000912  0         79       113007143
  100000      140241000000000913  0         78       113007149
  100000      132841070000000030  0         39       133004531
