  Í¼ÐÎºÅ               = 3361
  ³§Õ¾IDºÅ             = 01124107000143

  Ó¦ÓÃºÅ      Í¼ÔªKEY_IDºÅ        ¶Ë×ÓºÅ    ½Úµã±àºÅ  Í¼ÐÎ¶ËOBJ_IDºÅ
  100000      132241000000115191  1         78       110010578
  100000      132141000000064711  0         4       110010579
  100000      132141000000064711  1         79       110010579
  100000      132241000000115190  0         23       110010579
  100000      132241000000115190  1         79       110010579
  100000      132141000000064710  0         4       110010580
  100000      132141000000064710  1         80       110010580
  100000      132241000000115189  0         22       110010580
  100000      132241000000115189  1         80       110010580
  100000      132141000000064709  0         4       110010581
  100000      132141000000064709  1         81       110010581
  100000      132241000000115188  0         21       110010581
  100000      132241000000115188  1         81       110010581
  100000      132141000000064708  0         4       110010582
  100000      132141000000064708  1         82       110010582
  100000      132241000000115187  0         20       110010582
  100000      132241000000115187  1         82       110010582
  100000      132141000000064707  0         4       110010583
  100000      132141000000064707  1         83       110010583
  100000      132241000000115186  0         19       110010583
  100000      132241000000115186  1         83       110010583
  100000      132141000000064706  0         4       110010584
  100000      132141000000064706  1         84       110010584
  100000      132241000000115185  0         18       110010584
  100000      132241000000115185  1         84       110010584
  100000      132141000000064705  0         4       110010585
  100000      132141000000064705  1         85       110010585
  100000      132241000000115184  0         17       110010585
  100000      132241000000115184  1         85       110010585
  100000      132141000000064704  0         4       110010586
  100000      132141000000064704  1         86       110010586
  100000      132241000000115183  0         16       110010586
  100000      132241000000115183  1         86       110010586
  100000      132141000000064703  0         4       110010587
  100000      132141000000064703  1         87       110010587
  100000      132241000000115182  0         15       110010587
  100000      132241000000115182  1         87       110010587
  100000      132141070000000274  0         4       110010588
  100000      132141070000000274  1         88       110010588
  100000      132241070000000785  0         28       110010588
  100000      132241070000000785  1         88       110010588
  100000      132141000000064716  0         3       110010589
  100000      132141000000064716  1         89       110010589
  100000      132241000000115195  0         50       110010589
  100000      132241000000115195  1         89       110010589
  100000      132141000000064718  0         45       110010660
  100000      132141000000064718  1         90       110010660
  100000      132241070000000792  0         3       110010660
  100000      132241070000000792  1         90       110010660
  100000      132341000000050680  0         33       111008265
  100000      132341000000050679  0         35       111009547
  100000      132341000000050681  0         25       111009565
  100000      132341000000050682  0         26       111009583
  100000      132341000000050685  0         1       111010429
  100000      132341000000050686  0         2       111010430
  100000      132341000000050688  0         49       111010432
  100000      132341000000050689  0         39       111010434
  100000      132341000000050690  0         48       111010436
  100000      132341000000050691  0         38       111010438
  100000      132341000000087287  0         14       111010440
  100000      132341000000087286  0         13       111010442
  100000      132341000000087285  0         12       111010444
  100000      132341000000087284  0         11       111010446
  100000      132341000000087283  0         10       111010448
  100000      132341000000050697  0         9       111010450
  100000      132341000000050698  0         8       111010452
  100000      132341000000050699  0         7       111010454
  100000      132341000000087289  0         6       111010456
  100000      132341000000050701  0         5       111010458
  100000      132341000000050702  0         44       111010460
  100000      132341000000050703  0         24       111010462
  100000      132341000000050704  0         23       111010464
  100000      132341000000050705  0         22       111010466
  100000      132341000000050706  0         21       111010468
  100000      132341000000050707  0         20       111010470
  100000      132341000000050708  0         19       111010472
  100000      132341000000050709  0         18       111010474
  100000      132341000000087288  0         17       111010476
  100000      132341000000050711  0         16       111010478
  100000      132341000000050712  0         15       111010480
  100000      132341000000050700  0         28       111010482
  100000      132341000000050684  0         56       111010486
  100000      132341000000050683  0         55       111010487
  100000      132341000000050687  0         45       111010493
  100000      140241000000004967  0         39       113010625
  100000      140241000000004968  0         38       113010626
  100000      140241000000004969  0         44       113010634
  100000      132541070000000007  0         51       132010116
