  Í¼ÐÎºÅ               = 1214
  ³§Õ¾IDºÅ             = 01124107000055

  Ó¦ÓÃºÅ      Í¼ÔªKEY_IDºÅ        ¶Ë×ÓºÅ    ½Úµã±àºÅ  Í¼ÐÎ¶ËOBJ_IDºÅ
  100000      132241000000048155  1         33       101007281
  100000      132241000000048154  0         2       101007282
  100000      132241000000048154  1         72       101007282
  100000      132241000000048147  0         35       101007314
  100000      132241000000048147  1         81       101007314
  100000      132241000000048146  0         2       101007315
  100000      132241000000048146  1         78       101007315
  100000      132241000000048151  0         37       101007316
  100000      132241000000048151  1         36       101007316
  100000      132241000000048150  0         2       101007317
  100000      132241000000048150  1         79       101007317
  100000      132241000000048136  0         38       101007419
  100000      132241000000048136  1         39       101007419
  100000      132241000000048145  0         2       101007475
  100000      132241000000048145  1         74       101007475
  100000      132241000000048142  0         1       101007478
  100000      132241000000048142  1         40       101007478
  100000      132241000000048139  0         3       101007552
  100000      132241000000048139  1         63       101007552
  100000      132241000000048159  0         59       101007680
  100000      132241000000048159  1         57       101007680
  100000      132241000000048158  0         4       101007681
  100000      132241000000048158  1         58       101007681
  100000      132241000000048160  0         42       101007682
  100000      132241000000048160  1         4       101007682
  100000      132241000000048161  0         44       101007683
  100000      132241000000048161  1         43       101007683
  100000      132241000000048162  0         4       101007684
  100000      132241000000048162  1         55       101007684
  100000      132241000000048157  0         46       101007788
  100000      132241000000048157  1         45       101007788
  100000      132241000000048156  0         56       101007789
  100000      132241000000048156  1         47       101007789
  100000      132241000000048165  0         5       101007790
  100000      132241000000048165  1         65       101007790
  100000      132241000000104514  0         66       101008066
  100000      132241000000104514  1         3       101008066
  100000      132241000000048166  0         6       101008140
  100000      132241000000048166  1         48       101008140
  100000      132241000000048163  0         4       101008145
  100000      132241000000048163  1         54       101008145
  100000      132241000000048164  0         1       101008146
  100000      132241000000048164  1         53       101008146
  100000      132241000000104516  0         5       101008170
  100000      132241000000104516  1         20       101008170
  100000      132241070000001292  0         62       101008319
  100000      132241070000001292  1         60       101008319
  100000      132241070000001293  0         1       101008320
  100000      132241070000001293  1         61       101008320
  100000      132241000000104515  0         6       101008349
  100000      132241000000104515  1         80       101008349
  100000      132241070000003060  0         70       101008417
  100000      132241070000003060  1         80       101008417
  100000      132241070000003059  0         2       101008418
  100000      132241070000003059  1         71       101008418
  100000      131241000000005018  0         26       103006483
  100000      131241000000012613  0         77       103006483
  100000      131241000000006867  0         64       103006483
  100000      131241000000005018  1         22       103006483
  100000      131241000000005016  0         44       103007685
  100000      131241000000012612  0         52       103007685
  100000      131241000000006865  0         51       103007685
  100000      131241000000005016  1         41       103007685
  100000      131441070000000233  0         63       107007487
  100000      131441070000000239  0         40       107007488
  100000      131441070000000242  0         74       107007489
  100000      131441070000000237  0         55       107007686
  100000      131441070000000235  0         65       107007792
  100000      131441070000000238  0         48       107007938
  100000      132141000000041358  0         64       110007241
  100000      132141000000041358  1         82       110007241
  100000      132241000000115055  0         3       110007241
  100000      132241000000115055  1         82       110007241
  100000      132141000000042614  0         38       110007337
  100000      132141000000042614  1         83       110007337
  100000      132241000000115056  0         3       110007337
  100000      132241000000115056  1         83       110007337
  100000      132141000000042613  0         19       110007349
  100000      132141000000042613  1         84       110007349
  100000      132241070000000640  0         3       110007349
  100000      132241070000000640  1         84       110007349
  100000      132141000000041367  0         7       110007364
  100000      132141000000041367  1         85       110007364
  100000      132241000000115057  0         3       110007364
  100000      132241000000115057  1         85       110007364
  100000      132141000000041361  0         8       110007377
  100000      132141000000041361  1         86       110007377
  100000      132241000000115058  0         3       110007377
  100000      132241000000115058  1         86       110007377
  100000      132141000000041363  0         9       110007399
  100000      132141000000041363  1         87       110007399
  100000      132241000000115060  0         3       110007399
  100000      132241000000115060  1         87       110007399
  100000      132141000000041365  0         10       110007400
  100000      132141000000041365  1         88       110007400
  100000      132241000000115059  0         3       110007400
  100000      132241000000115059  1         88       110007400
  100000      132141000000041380  0         51       110007793
  100000      132141000000041380  1         89       110007793
  100000      132241000000115061  0         5       110007793
  100000      132241000000115061  1         89       110007793
  100000      132141000000041371  0         56       110007794
  100000      132141000000041371  1         90       110007794
  100000      132241000000115062  0         5       110007794
  100000      132241000000115062  1         90       110007794
  100000      132141000000042615  0         46       110007795
  100000      132141000000042615  1         91       110007795
  100000      132241000000115063  0         5       110007795
  100000      132241000000115063  1         91       110007795
  100000      132141000000041372  0         11       110007799
  100000      132141000000041372  1         92       110007799
  100000      132241000000115064  0         5       110007799
  100000      132241000000115064  1         92       110007799
  100000      132141000000041373  0         12       110007972
  100000      132141000000041373  1         93       110007972
  100000      132241000000115065  0         5       110007972
  100000      132241000000115065  1         93       110007972
  100000      132141000000042616  0         13       110007996
  100000      132141000000042616  1         94       110007996
  100000      132241000000115066  0         5       110007996
  100000      132241000000115066  1         94       110007996
  100000      132141000000042617  0         14       110007997
  100000      132141000000042617  1         95       110007997
  100000      132241000000115067  0         5       110007997
  100000      132241000000115067  1         95       110007997
  100000      132141000000042618  0         15       110008022
  100000      132141000000042618  1         96       110008022
  100000      132241000000115068  0         5       110008022
  100000      132241000000115068  1         96       110008022
  100000      132141000000042619  0         16       110008023
  100000      132141000000042619  1         97       110008023
  100000      132241000000115069  0         5       110008023
  100000      132241000000115069  1         97       110008023
  100000      132141000000042621  0         17       110008048
  100000      132141000000042621  1         98       110008048
  100000      132241000000115070  0         5       110008048
  100000      132241000000115070  1         98       110008048
  100000      132141000000042620  0         18       110008062
  100000      132141000000042620  1         99       110008062
  100000      132241000000115071  0         5       110008062
  100000      132241000000115071  1         99       110008062
  100000      132141000000041377  0         66       110008065
  100000      132141000000041377  1         100       110008065
  100000      132241000000115072  0         5       110008065
  100000      132241000000115072  1         100       110008065
  100000      132141000000041374  0         49       110008093
  100000      132141000000041374  1         101       110008093
  100000      132241000000115073  0         6       110008093
  100000      132241000000115073  1         101       110008093
  100000      132141000000041375  0         50       110008094
  100000      132141000000041375  1         102       110008094
  100000      132241000000115074  0         6       110008094
  100000      132241000000115074  1         102       110008094
  100000      132141000000041379  0         6       110008098
  100000      132141000000041379  1         103       110008098
  100000      132241000000115075  0         52       110008098
  100000      132241000000115075  1         103       110008098
  100000      132341000000049914  0         21       111006424
  100000      132341000000049920  0         1       111006482
  100000      132341000000049918  0         23       111007178
  100000      132341000000049921  0         24       111007184
  100000      132341000000049917  0         26       111007188
  100000      132341000000049916  0         27       111007195
  100000      132341000000049915  0         28       111007200
  100000      132341000000049924  0         29       111007221
  100000      132341000000049928  0         31       111007265
  100000      132341000000049930  0         33       111007283
  100000      132341000000049922  0         81       111007318
  100000      132341000000049926  0         36       111007319
  100000      132341000000049912  0         38       111007338
  100000      132341000000049911  0         19       111007350
  100000      132341000000049929  0         7       111007365
  100000      132341000000049923  0         8       111007378
  100000      132341000000049925  0         9       111007401
  100000      132341000000049927  0         10       111007402
  100000      132341000000049913  0         39       111007420
  100000      132341000000049919  0         22       111007491
  100000      132341000000049943  0         57       111007687
  100000      132341000000049950  0         4       111007688
  100000      132341000000049947  0         42       111007689
  100000      132341000000049946  0         44       111007690
  100000      132341000000049945  0         58       111007691
  100000      132341000000049944  0         59       111007692
  100000      132341000000049949  0         41       111007693
  100000      132341000000049934  0         45       111007800
  100000      132341000000049931  0         56       111007801
  100000      132341000000049932  0         46       111007802
  100000      132341000000049935  0         11       111007806
  100000      132341000000049933  0         47       111007807
  100000      132341000000049936  0         12       111007973
  100000      132341000000049937  0         13       111007998
  100000      132341000000049938  0         14       111007999
  100000      132341000000049939  0         15       111008024
  100000      132341000000049940  0         16       111008025
  100000      132341000000049942  0         17       111008050
  100000      132341000000049941  0         18       111008063
  100000      132341000000049954  0         49       111008095
  100000      132341000000049955  0         50       111008096
  100000      132341000000049953  0         53       111008143
  100000      132341000000049952  0         54       111008144
  100000      132341000000049951  0         55       111008158
  100000      132341000000049948  0         43       111008164
  100000      132341070000000475  0         60       111008321
  100000      132341070000000477  0         61       111008322
  100000      132341070000000476  0         62       111008323
  100000      132341070000002327  0         70       111008419
  100000      132341070000002326  0         71       111008421
  100000      132341070000002340  0         72       111008433
  100000      132341070000002341  0         34       111008438
  100000      132341070000002335  0         73       111008441
  100000      132341070000002334  0         32       111008442
  100000      132341070000002338  0         2       111008449
  100000      132341070000002339  0         74       111008450
  100000      132341070000002333  0         75       111008457
  100000      132341070000002332  0         30       111008458
  100000      132341070000002336  0         76       111008465
  100000      132341070000002337  0         77       111008466
  100000      132341070000002331  0         78       111008473
  100000      132341070000002330  0         35       111008474
  100000      132341070000002329  0         79       111008481
  100000      132341070000002328  0         37       111008482
  100000      140241000000004921  0         39       113007493
  100000      140241000000004923  0         45       113007808
  100000      140241000000004922  0         47       113007809
