  Í¼ÐÎºÅ               = 322
  ³§Õ¾IDºÅ             = 01124107000058

  Ó¦ÓÃºÅ      Í¼ÔªKEY_IDºÅ        ¶Ë×ÓºÅ    ½Úµã±àºÅ  Í¼ÐÎ¶ËOBJ_IDºÅ
  100000      132141000000064640  1         57       110006225
  100000      132241000000114449  0         5       110006225
  100000      132241000000114449  1         57       110006225
  100000      132141000000064641  0         2       110006226
  100000      132141000000064641  1         58       110006226
  100000      132241000000114450  0         6       110006226
  100000      132241000000114450  1         58       110006226
  100000      132141000000064642  0         2       110006227
  100000      132141000000064642  1         59       110006227
  100000      132241000000114451  0         7       110006227
  100000      132241000000114451  1         59       110006227
  100000      132141000000064643  0         2       110006228
  100000      132141000000064643  1         60       110006228
  100000      132241000000114452  0         8       110006228
  100000      132241000000114452  1         60       110006228
  100000      132141000000064644  0         2       110006229
  100000      132141000000064644  1         61       110006229
  100000      132241000000114453  0         9       110006229
  100000      132241000000114453  1         61       110006229
  100000      132141000000064645  0         3       110006230
  100000      132141000000064645  1         62       110006230
  100000      132241000000114454  0         10       110006230
  100000      132241000000114454  1         62       110006230
  100000      132141000000064646  0         2       110006231
  100000      132141000000064646  1         63       110006231
  100000      132241000000114455  0         11       110006231
  100000      132241000000114455  1         63       110006231
  100000      132141000000064647  0         2       110006232
  100000      132141000000064647  1         64       110006232
  100000      132241000000114456  0         12       110006232
  100000      132241000000114456  1         64       110006232
  100000      132141000000064648  0         39       110006233
  100000      132141000000064648  1         65       110006233
  100000      132241000000114457  0         2       110006233
  100000      132241000000114457  1         65       110006233
  100000      132141000000041813  0         30       110006238
  100000      132141000000041813  1         66       110006238
  100000      132241070000000809  0         2       110006238
  100000      132241070000000809  1         66       110006238
  100000      132141000000041811  0         37       110006300
  100000      132141000000041811  1         67       110006300
  100000      132241000000114458  0         2       110006300
  100000      132241000000114458  1         67       110006300
  100000      132141000000064649  0         2       110006318
  100000      132141000000064649  1         68       110006318
  100000      132241000000114459  0         13       110006318
  100000      132241000000114459  1         68       110006318
  100000      132141000000064650  0         2       110006336
  100000      132141000000064650  1         69       110006336
  100000      132241000000114460  0         14       110006336
  100000      132241000000114460  1         69       110006336
  100000      132141000000064652  0         3       110006361
  100000      132141000000064652  1         70       110006361
  100000      132241000000114462  0         15       110006361
  100000      132241000000114462  1         70       110006361
  100000      132141000000064651  0         3       110006362
  100000      132141000000064651  1         71       110006362
  100000      132241000000114461  0         16       110006362
  100000      132241000000114461  1         71       110006362
  100000      132141000000064653  0         3       110006371
  100000      132141000000064653  1         72       110006371
  100000      132241000000114463  0         49       110006371
  100000      132241000000114463  1         72       110006371
  100000      132141000000064654  0         50       110006599
  100000      132141000000064654  1         73       110006599
  100000      132241000000114464  0         3       110006599
  100000      132241000000114464  1         73       110006599
  100000      132141000000064655  0         3       110006639
  100000      132141000000064655  1         74       110006639
  100000      132241000000114465  0         17       110006639
  100000      132241000000114465  1         74       110006639
  100000      132141000000064656  0         3       110006710
  100000      132141000000064656  1         75       110006710
  100000      132241000000114466  0         18       110006710
  100000      132241000000114466  1         75       110006710
  100000      132141000000041816  0         3       110006732
  100000      132141000000041816  1         76       110006732
  100000      132241070000000813  0         19       110006732
  100000      132241070000000813  1         76       110006732
  100000      132141000000041819  0         29       110006743
  100000      132141000000041819  1         77       110006743
  100000      132241070000000810  0         3       110006743
  100000      132241070000000810  1         77       110006743
  100000      132141000000064661  0         51       110006757
  100000      132141000000064661  1         78       110006757
  100000      132241000000114467  0         3       110006757
  100000      132241000000114467  1         78       110006757
  100000      132141000000064662  0         53       110006773
  100000      132141000000064662  1         79       110006773
  100000      132241000000114468  0         3       110006773
  100000      132241000000114468  1         79       110006773
  100000      132141000000064658  0         3       110006849
  100000      132141000000064658  1         80       110006849
  100000      132241000000114470  0         20       110006849
  100000      132241000000114470  1         80       110006849
  100000      132141000000064657  0         3       110006850
  100000      132141000000064657  1         81       110006850
  100000      132241000000114469  0         21       110006850
  100000      132241000000114469  1         81       110006850
  100000      132141000000064660  0         3       110006873
  100000      132141000000064660  1         82       110006873
  100000      132241000000114472  0         22       110006873
  100000      132241000000114472  1         82       110006873
  100000      132141000000064659  0         3       110006874
  100000      132141000000064659  1         83       110006874
  100000      132241000000114471  0         23       110006874
  100000      132241000000114471  1         83       110006874
  100000      132141000000041820  0         3       110006911
  100000      132141000000041820  1         84       110006911
  100000      132241070000000820  0         24       110006911
  100000      132241070000000820  1         84       110006911
  100000      132141000000041817  0         2       110006937
  100000      132141000000041817  1         85       110006937
  100000      132241070000000818  0         25       110006937
  100000      132241070000000818  1         85       110006937
  100000      132141000000041818  0         3       110006938
  100000      132141000000041818  1         86       110006938
  100000      132241070000000819  0         26       110006938
  100000      132241070000000819  1         86       110006938
  100000      132141070000000948  0         3       110007028
  100000      132141070000000948  1         87       110007028
  100000      132241070000002104  0         27       110007028
  100000      132241070000002104  1         87       110007028
  100000      132141070000000949  0         2       110007041
  100000      132141070000000949  1         88       110007041
  100000      132241070000002105  0         28       110007041
  100000      132241070000002105  1         88       110007041
  100000      132341000000048613  0         5       111006242
  100000      132341000000048608  0         6       111006243
  100000      132341000000048610  0         7       111006244
  100000      132341000000048612  0         8       111006245
  100000      132341000000048607  0         9       111006246
  100000      132341000000048599  0         10       111006247
  100000      132341000000048600  0         11       111006248
  100000      132341000000048606  0         12       111006249
  100000      132341000000048604  0         31       111006250
  100000      132341000000048598  0         30       111006263
  100000      132341000000048615  0         32       111006266
  100000      132341000000048616  0         33       111006267
  100000      132341000000048614  0         34       111006268
  100000      132341000000048602  0         35       111006277
  100000      132341000000048605  0         1       111006278
  100000      132341000000048597  0         38       111006301
  100000      132341000000048596  0         37       111006302
  100000      132341000000048611  0         13       111006319
  100000      132341000000048609  0         14       111006337
  100000      132341000000048620  0         15       111006363
  100000      132341000000048623  0         16       111006364
  100000      132341000000048618  0         41       111006568
  100000      132341000000048619  0         42       111006569
  100000      132341000000048638  0         43       111006570
  100000      132341000000048636  0         44       111006578
  100000      132341000000048634  0         45       111006601
  100000      132341000000048635  0         4       111006602
  100000      132341000000048601  0         48       111006618
  100000      132341000000048617  0         47       111006619
  100000      132341000000048628  0         17       111006640
  100000      132341000000087278  0         18       111006711
  100000      132341000000048630  0         19       111006734
  100000      132341000000048633  0         29       111006744
  100000      132341000000048640  0         52       111006758
  100000      132341000000048621  0         51       111006759
  100000      132341000000048641  0         54       111006774
  100000      132341000000048622  0         53       111006775
  100000      132341000000048624  0         20       111006851
  100000      132341000000048625  0         21       111006852
  100000      132341000000087279  0         22       111006875
  100000      132341000000048627  0         23       111006876
  100000      132341000000048639  0         24       111006914
  100000      132341000000048631  0         25       111006939
  100000      132341000000048632  0         26       111006940
  100000      132341000000048603  0         36       111007008
  100000      132341000000048637  0         46       111007009
  100000      132341070000001332  0         27       111007029
  100000      132341070000001333  0         28       111007042
  100000      140241070000000014  0         38       113006303
  100000      140241070000000016  0         52       113006760
  100000      140241070000000017  0         54       113006776
