  Í¼ÐÎºÅ               = 4308
  ³§Õ¾IDºÅ             = 01124107000141

  Ó¦ÓÃºÅ      Í¼ÔªKEY_IDºÅ        ¶Ë×ÓºÅ    ½Úµã±àºÅ  Í¼ÐÎ¶ËOBJ_IDºÅ
  100000      132241000000104537  1         6       101008539
  100000      132241070000001581  0         31       101008775
  100000      132241070000001581  1         89       101008775
  100000      132241000000048494  0         3       101008780
  100000      132241000000048494  1         77       101008780
  100000      132241000000048497  0         3       101008816
  100000      132241000000048497  1         33       101008816
  100000      132241000000048492  0         3       101008821
  100000      132241000000048492  1         34       101008821
  100000      132241000000048489  0         4       101008836
  100000      132241000000048489  1         64       101008836
  100000      132241000000048495  0         35       101008842
  100000      132241000000048495  1         8       101008842
  100000      132241000000048491  0         3       101008903
  100000      132241000000048491  1         59       101008903
  100000      132241000000048479  0         2       101008918
  100000      132241000000048479  1         36       101008918
  100000      132241000000048478  0         1       101008927
  100000      132241000000048478  1         37       101008927
  100000      132241000000048469  0         1       101008947
  100000      132241000000048469  1         38       101008947
  100000      132241000000048468  0         40       101008948
  100000      132241000000048468  1         39       101008948
  100000      132241000000048477  0         1       101008969
  100000      132241000000048477  1         41       101008969
  100000      132241000000048476  0         43       101008970
  100000      132241000000048476  1         42       101008970
  100000      132241000000048472  0         2       101008974
  100000      132241000000048472  1         57       101008974
  100000      132241000000048474  0         2       101009016
  100000      132241000000048474  1         44       101009016
  100000      132241000000048475  0         46       101009017
  100000      132241000000048475  1         45       101009017
  100000      132241000000048470  0         2       101009018
  100000      132241000000048470  1         47       101009018
  100000      132241000000048471  0         49       101009019
  100000      132241000000048471  1         48       101009019
  100000      132241000000048481  0         51       101009028
  100000      132241000000048481  1         52       101009028
  100000      132241000000048480  0         50       101009029
  100000      132241000000048480  1         1       101009029
  100000      132241000000048483  0         54       101009038
  100000      132241000000048483  1         55       101009038
  100000      132241000000048482  0         53       101009039
  100000      132241000000048482  1         2       101009039
  100000      132241000000048490  0         58       101009057
  100000      132241000000048490  1         79       101009057
  100000      132241000000048496  0         8       101009084
  100000      132241000000048496  1         5       101009084
  100000      132241000000048493  0         4       101009092
  100000      132241000000048493  1         60       101009092
  100000      132241000000048498  0         61       101009099
  100000      132241000000048498  1         16       101009099
  100000      132241000000048500  0         3       101009138
  100000      132241000000048500  1         62       101009138
  100000      132241000000048501  0         78       101009139
  100000      132241000000048501  1         63       101009139
  100000      132241000000048502  0         63       101009140
  100000      132241000000048502  1         5       101009140
  100000      132241000000048488  0         65       101009160
  100000      132241000000048488  1         32       101009160
  100000      132241000000048507  0         4       101009194
  100000      132241000000048507  1         68       101009194
  100000      132241000000048508  0         70       101009195
  100000      132241000000048508  1         69       101009195
  100000      132241000000048509  0         69       101009196
  100000      132241000000048509  1         5       101009196
  100000      132241000000048510  0         4       101009219
  100000      132241000000048510  1         71       101009219
  100000      132241000000048511  0         73       101009220
  100000      132241000000048511  1         72       101009220
  100000      132241000000048512  0         72       101009221
  100000      132241000000048512  1         5       101009221
  100000      132241000000048513  0         4       101009242
  100000      132241000000048513  1         74       101009242
  100000      132241000000048514  0         76       101009243
  100000      132241000000048514  1         75       101009243
  100000      132241000000048515  0         75       101009244
  100000      132241000000048515  1         5       101009244
  100000      132241000000048506  0         67       101009248
  100000      132241000000048506  1         5       101009248
  100000      132241000000048504  0         4       101009251
  100000      132241000000048504  1         67       101009251
  100000      132241000000048505  0         66       101009259
  100000      132241000000048505  1         5       101009259
  100000      132241000000048503  0         3       101009260
  100000      132241000000048503  1         66       101009260
  100000      132241000000048520  0         3       101009305
  100000      132241000000048520  1         4       101009305
  100000      132241000000048516  0         82       101009490
  100000      132241000000048516  1         87       101009490
  100000      132241070000000707  0         7       101009834
  100000      132241070000000707  1         30       101009834
  100000      132241070000000708  0         6       101009836
  100000      132241070000000708  1         84       101009836
  100000      132241000000048519  0         83       101009892
  100000      132241000000048519  1         88       101009892
  100000      132241000000048517  0         85       101009895
  100000      132241000000048517  1         90       101009895
  100000      131241000000004502  0         51       103009869
  100000      131241000000012649  0         32       103009869
  100000      131241000000006351  0         81       103009869
  100000      131241000000004502  1         86       103009869
  100000      131241000000004490  0         54       103009873
  100000      131241000000012648  0         79       103009873
  100000      131241000000006339  0         29       103009873
  100000      131241000000004490  1         27       103009873
  100000      131441070000000415  0         84       107008398
  100000      131441070000000148  0         34       107008399
  100000      131441070000000416  0         30       107008402
  100000      131441070000000144  0         36       107008919
  100000      131441070000000146  0         37       107008928
  100000      131441070000000147  0         60       107009093
  100000      132141000000042422  0         81       110007661
  100000      132141000000042422  1         91       110007661
  100000      132241000000114909  0         6       110007661
  100000      132241000000114909  1         91       110007661
  100000      132141000000042426  0         9       110007665
  100000      132141000000042426  1         92       110007665
  100000      132241000000114910  0         6       110007665
  100000      132241000000114910  1         92       110007665
  100000      132141000000042428  0         10       110007668
  100000      132141000000042428  1         93       110007668
  100000      132241000000114911  0         6       110007668
  100000      132241000000114911  1         93       110007668
  100000      132141000000040898  0         11       110007731
  100000      132141000000040898  1         94       110007731
  100000      132241000000114912  0         6       110007731
  100000      132241000000114912  1         94       110007731
  100000      132141000000042429  0         28       110007885
  100000      132141000000042429  1         95       110007885
  100000      132241000000114914  0         7       110007885
  100000      132241000000114914  1         95       110007885
  100000      132141070000000165  0         12       110007888
  100000      132141070000000165  1         96       110007888
  100000      132241000000114913  0         7       110007888
  100000      132241000000114913  1         96       110007888
  100000      132141000000040897  0         29       110008099
  100000      132141000000040897  1         97       110008099
  100000      132241000000114915  0         7       110008099
  100000      132241000000114915  1         97       110008099
  100000      132141000000042432  0         13       110008102
  100000      132141000000042432  1         98       110008102
  100000      132241000000114916  0         7       110008102
  100000      132241000000114916  1         98       110008102
  100000      132141000000040901  0         14       110008103
  100000      132141000000040901  1         99       110008103
  100000      132241000000114917  0         7       110008103
  100000      132241000000114917  1         99       110008103
  100000      132141000000042431  0         15       110008104
  100000      132141000000042431  1         100       110008104
  100000      132241000000114918  0         7       110008104
  100000      132241000000114918  1         100       110008104
  100000      132141000000042433  0         31       110008164
  100000      132141000000042433  1         101       110008164
  100000      132241070000001580  0         7       110008164
  100000      132241070000001580  1         101       110008164
  100000      132141000000040899  0         17       110008333
  100000      132141000000040899  1         102       110008333
  100000      132241000000114920  0         7       110008333
  100000      132241000000114920  1         102       110008333
  100000      132141000000042423  0         82       110009469
  100000      132141000000042423  1         103       110009469
  100000      132241000000114921  0         6       110009469
  100000      132241000000114921  1         103       110009469
  100000      132141070000000242  0         83       110009504
  100000      132141070000000242  1         104       110009504
  100000      132241000000114919  0         6       110009504
  100000      132241000000114919  1         104       110009504
  100000      132141000000042424  0         18       110009517
  100000      132141000000042424  1         105       110009517
  100000      132241000000114922  0         6       110009517
  100000      132241000000114922  1         105       110009517
  100000      132141000000042425  0         19       110009529
  100000      132141000000042425  1         106       110009529
  100000      132241000000114923  0         6       110009529
  100000      132241000000114923  1         106       110009529
  100000      132141000000042430  0         20       110009579
  100000      132141000000042430  1         107       110009579
  100000      132241000000114924  0         7       110009579
  100000      132241000000114924  1         107       110009579
  100000      132141000000040900  0         21       110009580
  100000      132141000000040900  1         108       110009580
  100000      132241000000114925  0         7       110009580
  100000      132241000000114925  1         108       110009580
  100000      132141070000000244  0         22       110009785
  100000      132141070000000244  1         109       110009785
  100000      132241070000000704  0         6       110009785
  100000      132241070000000704  1         109       110009785
  100000      132141070000000196  0         23       110009793
  100000      132141070000000196  1         110       110009793
  100000      132241070000000437  0         6       110009793
  100000      132241070000000437  1         110       110009793
  100000      132141070000000243  0         85       110009811
  100000      132141070000000243  1         111       110009811
  100000      132241070000001579  0         7       110009811
  100000      132241070000001579  1         111       110009811
  100000      132141070000000640  0         24       110009921
  100000      132141070000000640  1         112       110009921
  100000      132241070000000703  0         7       110009921
  100000      132241070000000703  1         112       110009921
  100000      132141070000002209  0         25       110010071
  100000      132141070000002209  1         113       110010071
  100000      132241070000004140  0         6       110010071
  100000      132241070000004140  1         113       110010071
  100000      132141070000002208  0         26       110010084
  100000      132141070000002208  1         114       110010084
  100000      132241070000004139  0         7       110010084
  100000      132241070000004139  1         114       110010084
  100000      132341000000050254  0         27       111009855
  100000      132341000000050253  0         86       111009856
  100000      132341000000050210  0         39       111009924
  100000      132341000000050218  0         42       111009927
  100000      132341000000050216  0         45       111009930
  100000      132341000000050220  0         1       111009933
  100000      132341000000050221  0         2       111009938
  100000      132341000000050222  0         8       111009943
  100000      132341000000050225  0         16       111009946
  100000      132341000000050226  0         63       111009949
  100000      132341000000050224  0         61       111009952
  100000      132341000000050223  0         33       111009955
  100000      132341000000050227  0         3       111009958
  100000      132341000000050228  0         4       111009961
  100000      132341000000050229  0         69       111009964
  100000      132341000000050230  0         72       111009967
  100000      132341000000050231  0         75       111009970
  100000      132341000000050239  0         22       111009973
  100000      132341000000050233  0         87       111009976
  100000      132341000000050232  0         82       111009979
  100000      132341000000050252  0         88       111009982
  100000      132341000000050251  0         83       111009985
  100000      132341000000050236  0         18       111009989
  100000      132341000000050237  0         19       111009995
  100000      132341000000050249  0         13       111009998
  100000      132341000000050250  0         14       111010001
  100000      132341070000000774  0         89       111010004
  100000      132341000000050234  0         31       111010007
  100000      132341070000000775  0         90       111010010
  100000      132341070000000776  0         85       111010013
  100000      132341000000050238  0         9       111010016
  100000      132341000000050240  0         11       111010019
  100000      132341000000050257  0         23       111010022
  100000      132341000000050242  0         10       111010025
  100000      132341000000050243  0         12       111010026
  100000      132341000000050245  0         17       111010029
  100000      132341000000050246  0         20       111010032
  100000      132341000000050247  0         21       111010035
  100000      132341000000050248  0         15       111010040
  100000      132341000000050215  0         56       111010043
  100000      132341000000050214  0         57       111010046
  100000      132341070000003589  0         25       111010072
  100000      132341070000003588  0         26       111010085
  100000      140241000000004938  0         87       113009878
  100000      140241000000004940  0         88       113009882
  100000      140241000000004939  0         89       113009886
  100000      140241070000000043  0         90       113009890
