  Í¼ÐÎºÅ               = 1187
  ³§Õ¾IDºÅ             = 01124107000019

  Ó¦ÓÃºÅ      Í¼ÔªKEY_IDºÅ        ¶Ë×ÓºÅ    ½Úµã±àºÅ  Í¼ÐÎ¶ËOBJ_IDºÅ
  100000      132241000000115046  1         52       110006042
  100000      132141000000039997  0         2       110006044
  100000      132141000000039997  1         53       110006044
  100000      132241000000115045  0         6       110006044
  100000      132241000000115045  1         53       110006044
  100000      132141000000040002  0         2       110006045
  100000      132141000000040002  1         54       110006045
  100000      132241000000115044  0         7       110006045
  100000      132241000000115044  1         54       110006045
  100000      132141000000039998  0         2       110006046
  100000      132141000000039998  1         55       110006046
  100000      132241000000115043  0         8       110006046
  100000      132241000000115043  1         55       110006046
  100000      132141000000039999  0         2       110006048
  100000      132141000000039999  1         56       110006048
  100000      132241000000115042  0         9       110006048
  100000      132241000000115042  1         56       110006048
  100000      132141000000039996  0         2       110006049
  100000      132141000000039996  1         57       110006049
  100000      132241000000115041  0         10       110006049
  100000      132241000000115041  1         57       110006049
  100000      132141000000039992  0         30       110006052
  100000      132141000000039992  1         58       110006052
  100000      132241000000115047  0         2       110006052
  100000      132241000000115047  1         58       110006052
  100000      132141000000042061  0         2       110006054
  100000      132141000000042061  1         59       110006054
  100000      132241070000000694  0         13       110006054
  100000      132241070000000694  1         59       110006054
  100000      132141000000039995  0         2       110006055
  100000      132141000000039995  1         60       110006055
  100000      132241000000115039  0         11       110006055
  100000      132241000000115039  1         60       110006055
  100000      132141000000040001  0         2       110006056
  100000      132141000000040001  1         61       110006056
  100000      132241000000115040  0         12       110006056
  100000      132241000000115040  1         61       110006056
  100000      132141000000039993  0         35       110006178
  100000      132141000000039993  1         62       110006178
  100000      132241000000115048  0         2       110006178
  100000      132241000000115048  1         62       110006178
  100000      132141070000001598  0         4       110006414
  100000      132141070000001598  1         63       110006414
  100000      132241070000003190  0         14       110006414
  100000      132241070000003190  1         63       110006414
  100000      132141070000001597  0         4       110006415
  100000      132141070000001597  1         64       110006415
  100000      132241070000003189  0         15       110006415
  100000      132241070000003189  1         64       110006415
  100000      132141070000001596  0         4       110006416
  100000      132141070000001596  1         65       110006416
  100000      132241070000003188  0         16       110006416
  100000      132241070000003188  1         65       110006416
  100000      132141070000001593  0         4       110006417
  100000      132141070000001593  1         66       110006417
  100000      132241070000003185  0         17       110006417
  100000      132241070000003185  1         66       110006417
  100000      132141070000001592  0         4       110006418
  100000      132141070000001592  1         67       110006418
  100000      132241070000003184  0         18       110006418
  100000      132241070000003184  1         67       110006418
  100000      132141070000001601  0         4       110006419
  100000      132141070000001601  1         68       110006419
  100000      132241070000003193  0         19       110006419
  100000      132241070000003193  1         68       110006419
  100000      132141070000001602  0         41       110006420
  100000      132141070000001602  1         69       110006420
  100000      132241070000003194  0         4       110006420
  100000      132241070000003194  1         69       110006420
  100000      132141070000001595  0         4       110006421
  100000      132141070000001595  1         70       110006421
  100000      132241070000003187  0         22       110006421
  100000      132241070000003187  1         70       110006421
  100000      132141070000001600  0         4       110006422
  100000      132141070000001600  1         71       110006422
  100000      132241070000003192  0         20       110006422
  100000      132241070000003192  1         71       110006422
  100000      132141070000001599  0         4       110006423
  100000      132141070000001599  1         72       110006423
  100000      132241070000003191  0         21       110006423
  100000      132241070000003191  1         72       110006423
  100000      132141070000001589  0         45       110006424
  100000      132141070000001589  1         73       110006424
  100000      132241070000003181  0         4       110006424
  100000      132241070000003181  1         73       110006424
  100000      132141070000001591  0         4       110006455
  100000      132141070000001591  1         74       110006455
  100000      132241070000003183  0         23       110006455
  100000      132241070000003183  1         74       110006455
  100000      132141070000001594  0         4       110006468
  100000      132141070000001594  1         75       110006468
  100000      132241070000003186  0         24       110006468
  100000      132241070000003186  1         75       110006468
  100000      132141070000001590  0         49       110006493
  100000      132141070000001590  1         76       110006493
  100000      132241070000003182  0         4       110006493
  100000      132241070000003182  1         76       110006493
  100000      132341000000048998  0         5       111006058
  100000      132341000000048995  0         6       111006060
  100000      132341000000049000  0         7       111006061
  100000      132341000000048996  0         8       111006062
  100000      132341000000048997  0         9       111006064
  100000      132341000000048994  0         10       111006065
  100000      132341000000048991  0         25       111006066
  100000      132341000000048992  0         1       111006067
  100000      132341000000049002  0         27       111006068
  100000      132341000000049003  0         28       111006069
  100000      132341000000049001  0         29       111006070
  100000      132341000000048987  0         31       111006071
  100000      132341000000048986  0         30       111006072
  100000      132341000000048988  0         34       111006073
  100000      132341000000048989  0         32       111006075
  100000      132341000000048985  0         13       111006076
  100000      132341000000048993  0         11       111006077
  100000      132341000000048999  0         12       111006078
  100000      132341000000048990  0         33       111006190
  100000      132341070000002488  0         14       111006425
  100000      132341070000002487  0         15       111006426
  100000      132341070000002486  0         16       111006427
  100000      132341070000002483  0         17       111006428
  100000      132341070000002482  0         18       111006429
  100000      132341070000002480  0         19       111006430
  100000      132341070000002504  0         36       111006431
  100000      132341070000002505  0         3       111006432
  100000      132341070000002473  0         38       111006433
  100000      132341070000002474  0         39       111006434
  100000      132341070000002472  0         40       111006435
  100000      132341070000002492  0         42       111006436
  100000      132341070000002491  0         41       111006437
  100000      132341070000002477  0         44       111006438
  100000      132341070000002478  0         47       111006439
  100000      132341070000002485  0         22       111006440
  100000      132341070000002490  0         20       111006441
  100000      132341070000002489  0         21       111006442
  100000      132341070000002479  0         43       111006443
  100000      132341070000002481  0         23       111006456
  100000      132341070000002484  0         24       111006469
  100000      132341070000002475  0         51       111006553
  100000      132341070000002476  0         50       111006554
  100000      140241000000004866  0         31       113006079
  100000      140241070000000120  0         42       113006444
