  Í¼ÐÎºÅ               = 504
  ³§Õ¾IDºÅ             = 01124107000012

  Ó¦ÓÃºÅ      Í¼ÔªKEY_IDºÅ        ¶Ë×ÓºÅ    ½Úµã±àºÅ  Í¼ÐÎ¶ËOBJ_IDºÅ
  100000      132141000000007670  0         89       100007368
  100000      132141000000007670  1         87       100007368
  100000      132141000000004417  0         54       100007402
  100000      132141000000004417  1         53       100007402
  100000      132141000000004420  0         72       100007685
  100000      132141000000004420  1         71       100007685
  100000      132141000000007672  0         68       100007716
  100000      132141000000007672  1         62       100007716
  100000      132141070000000059  0         91       100007742
  100000      132141070000000059  1         63       100007742
  100000      132141070000000058  0         64       100007794
  100000      132141070000000058  1         65       100007794
  100000      132141000000004415  0         77       100007973
  100000      132141000000004415  1         76       100007973
  100000      132141000000004419  0         80       100007999
  100000      132141000000004419  1         79       100007999
  100000      132141070000001607  0         95       100008162
  100000      132141070000001607  1         93       100008162
  100000      132141070000001710  0         98       100008188
  100000      132141070000001710  1         96       100008188
  100000      132141070000001845  0         100       100008214
  100000      132141070000001845  1         99       100008214
  100000      132241000000014722  0         86       101001498
  100000      132241000000014722  1         84       101001498
  100000      132241000000014723  0         1       101001499
  100000      132241000000014723  1         11       101001499
  100000      132241000000014721  0         2       101001500
  100000      132241000000014721  1         11       101001500
  100000      132241000000021288  0         12       101004137
  100000      132241000000021288  1         61       101004137
  100000      132241000000021289  0         3       101004138
  100000      132241000000021289  1         13       101004138
  100000      132241000000021287  0         4       101004139
  100000      132241000000021287  1         13       101004139
  100000      132241000000014725  0         1       101005544
  100000      132241000000014725  1         74       101005544
  100000      132241000000014724  0         2       101005547
  100000      132241000000014724  1         75       101005547
  100000      132241000000021307  0         38       101005586
  100000      132241000000021307  1         15       101005586
  100000      132241000000021285  0         16       101006220
  100000      132241000000021285  1         18       101006220
  100000      132241000000021286  0         3       101006221
  100000      132241000000021286  1         17       101006221
  100000      132241000000021284  0         4       101006222
  100000      132241000000021284  1         17       101006222
  100000      132241070000000239  0         21       101006307
  100000      132241070000000239  1         19       101006307
  100000      132241070000000238  0         3       101006308
  100000      132241070000000238  1         20       101006308
  100000      132241070000000237  0         4       101006309
  100000      132241070000000237  1         20       101006309
  100000      132241000000021299  0         24       101006336
  100000      132241000000021299  1         22       101006336
  100000      132241000000021300  0         3       101006337
  100000      132241000000021300  1         23       101006337
  100000      132241000000021298  0         4       101006338
  100000      132241000000021298  1         23       101006338
  100000      132241000000021293  0         25       101006365
  100000      132241000000021293  1         90       101006365
  100000      132241000000021294  0         3       101006366
  100000      132241000000021294  1         26       101006366
  100000      132241000000021292  0         4       101006367
  100000      132241000000021292  1         26       101006367
  100000      132241000000014734  0         29       101006514
  100000      132241000000014734  1         28       101006514
  100000      132241000000014735  0         1       101006515
  100000      132241000000014735  1         27       101006515
  100000      132241000000014733  0         2       101006516
  100000      132241000000014733  1         27       101006516
  100000      132241000000021308  0         39       101006560
  100000      132241000000021308  1         30       101006560
  100000      132241000000021309  0         40       101006579
  100000      132241000000021309  1         31       101006579
  100000      132241070000000484  0         34       101006710
  100000      132241070000000484  1         1       101006710
  100000      132241000000021291  0         52       101006718
  100000      132241000000021291  1         3       101006718
  100000      132241000000021290  0         4       101006719
  100000      132241000000021290  1         60       101006719
  100000      132241000000021306  0         44       101006866
  100000      132241000000021306  1         41       101006866
  100000      132241000000021305  0         45       101006867
  100000      132241000000021305  1         42       101006867
  100000      132241000000021304  0         46       101006868
  100000      132241000000021304  1         43       101006868
  100000      132241070000000485  0         47       101006986
  100000      132241070000000485  1         2       101006986
  100000      132241000000014737  0         49       101007284
  100000      132241000000014737  1         48       101007284
  100000      132241000000014738  0         82       101007285
  100000      132241000000014738  1         1       101007285
  100000      132241000000014736  0         82       101007286
  100000      132241000000014736  1         2       101007286
  100000      132241000000014718  0         51       101007310
  100000      132241000000014718  1         50       101007310
  100000      132241000000014726  0         83       101007311
  100000      132241000000014726  1         1       101007311
  100000      132241000000014743  0         83       101007312
  100000      132241000000014743  1         2       101007312
  100000      132241000000021296  0         89       101007369
  100000      132241000000021296  1         88       101007369
  100000      132241000000021297  0         87       101007370
  100000      132241000000021297  1         3       101007370
  100000      132241000000021295  0         87       101007371
  100000      132241000000021295  1         4       101007371
  100000      132241000000014719  0         55       101007403
  100000      132241000000014719  1         54       101007403
  100000      132241000000014739  0         1       101007404
  100000      132241000000014739  1         53       101007404
  100000      132241000000014729  0         2       101007405
  100000      132241000000014729  1         53       101007405
  100000      132241000000021282  0         36       101007409
  100000      132241000000021282  1         4       101007409
  100000      132241000000021283  0         35       101007410
  100000      132241000000021283  1         3       101007410
  100000      132241000000014727  0         72       101007686
  100000      132241000000014727  1         73       101007686
  100000      132241000000014720  0         71       101007687
  100000      132241000000014720  1         1       101007687
  100000      132241000000014728  0         71       101007688
  100000      132241000000014728  1         2       101007688
  100000      132241000000021302  0         68       101007717
  100000      132241000000021302  1         67       101007717
  100000      132241000000021303  0         3       101007718
  100000      132241000000021303  1         62       101007718
  100000      132241000000021301  0         4       101007719
  100000      132241000000021301  1         62       101007719
  100000      132241070000000242  0         91       101007743
  100000      132241070000000242  1         92       101007743
  100000      132241070000000241  0         3       101007744
  100000      132241070000000241  1         63       101007744
  100000      132241070000000240  0         4       101007745
  100000      132241070000000240  1         63       101007745
  100000      132241070000000245  0         66       101007795
  100000      132241070000000245  1         64       101007795
  100000      132241070000000244  0         3       101007796
  100000      132241070000000244  1         65       101007796
  100000      132241070000000243  0         4       101007797
  100000      132241070000000243  1         65       101007797
  100000      132241000000100802  0         70       101007833
  100000      132241000000100802  1         5       101007833
  100000      132241070000000486  0         59       101007836
  100000      132241070000000486  1         5       101007836
  100000      132241070000000487  0         6       101007839
  100000      132241070000000487  1         58       101007839
  100000      132241000000014740  0         78       101007974
  100000      132241000000014740  1         77       101007974
  100000      132241000000014741  0         76       101007975
  100000      132241000000014741  1         1       101007975
  100000      132241000000014742  0         76       101007976
  100000      132241000000014742  1         2       101007976
  100000      132241000000014731  0         81       101008000
  100000      132241000000014731  1         80       101008000
  100000      132241000000014732  0         79       101008001
  100000      132241000000014732  1         1       101008001
  100000      132241000000014730  0         79       101008002
  100000      132241000000014730  1         2       101008002
  100000      132241070000003202  0         95       101008163
  100000      132241070000003202  1         94       101008163
  100000      132241070000003203  0         93       101008164
  100000      132241070000003203  1         3       101008164
  100000      132241070000003204  0         93       101008165
  100000      132241070000003204  1         4       101008165
  100000      132241070000003407  0         98       101008189
  100000      132241070000003407  1         97       101008189
  100000      132241070000003409  0         96       101008190
  100000      132241070000003409  1         3       101008190
  100000      132241070000003408  0         96       101008191
  100000      132241070000003408  1         4       101008191
  100000      132241070000003606  0         100       101008215
  100000      132241070000003606  1         101       101008215
  100000      132241070000003608  0         99       101008216
  100000      132241070000003608  1         3       101008216
  100000      132241070000003607  0         99       101008217
  100000      132241070000003607  1         4       101008217
  100000      131241000000002283  0         84       103006648
  100000      131241000000002282  0         18       103006648
  100000      131241000000002284  0         57       103006648
  100000      131241000000002283  1         37       103006648
  100000      131241000000002282  1         32       103006648
  100000      131241000000002286  0         73       103006677
  100000      131241000000002285  0         61       103006677
  100000      131241000000002287  0         56       103006677
  100000      131241000000002286  1         33       103006677
  100000      131241000000002285  1         14       103006677
  100000      131441070000000330  0         58       107006707
  100000      131441070000000331  0         59       107006708
  100000      131441070000000325  0         34       107006984
  100000      131441070000000326  0         47       107006985
  100000      131441070000000327  0         52       107007081
  100000      131441070000000328  0         60       107007082
  100000      132141000000007676  0         57       110006753
  100000      132141000000007676  1         102       110006753
  100000      132241000000104019  0         5       110006753
  100000      132241000000104019  1         102       110006753
  100000      132141000000063054  0         6       110006762
  100000      132141000000063054  1         103       110006762
  100000      132241000000104032  0         10       110006762
  100000      132241000000104032  1         103       110006762
  100000      132141000000063050  0         6       110006764
  100000      132141000000063050  1         104       110006764
  100000      132241000000104030  0         38       110006764
  100000      132241000000104030  1         104       110006764
  100000      132141000000063051  0         6       110006766
  100000      132141000000063051  1         105       110006766
  100000      132241000000104029  0         39       110006766
  100000      132241000000104029  1         105       110006766
  100000      132141000000063052  0         6       110006768
  100000      132141000000063052  1         106       110006768
  100000      132241000000104028  0         40       110006768
  100000      132241000000104028  1         106       110006768
  100000      132141000000007677  0         6       110006794
  100000      132141000000007677  1         107       110006794
  100000      132241000000104031  0         56       110006794
  100000      132241000000104031  1         107       110006794
  100000      132141000000063053  0         5       110006870
  100000      132141000000063053  1         108       110006870
  100000      132241000000104033  0         9       110006870
  100000      132241000000104033  1         108       110006870
  100000      132141000000063049  0         5       110006871
  100000      132141000000063049  1         109       110006871
  100000      132241000000104022  0         44       110006871
  100000      132241000000104022  1         109       110006871
  100000      132141000000063048  0         5       110006872
  100000      132141000000063048  1         110       110006872
  100000      132241000000104023  0         45       110006872
  100000      132241000000104023  1         110       110006872
  100000      132141000000063047  0         5       110006873
  100000      132141000000063047  1         111       110006873
  100000      132241000000104024  0         46       110006873
  100000      132241000000104024  1         111       110006873
  100000      132141000000007675  0         6       110006978
  100000      132141000000007675  1         112       110006978
  100000      132241000000104025  0         70       110006978
  100000      132241000000104025  1         112       110006978
  100000      132141000000007679  0         6       110007042
  100000      132141000000007679  1         113       110007042
  100000      132241000000104027  0         69       110007042
  100000      132241000000104027  1         113       110007042
  100000      132141000000007678  0         6       110007055
  100000      132141000000007678  1         114       110007055
  100000      132241000000104026  0         85       110007055
  100000      132241000000104026  1         114       110007055
  100000      132141000000007673  0         5       110007433
  100000      132141000000007673  1         115       110007433
  100000      132241000000104020  0         7       110007433
  100000      132241000000104020  1         115       110007433
  100000      132141000000007674  0         5       110007434
  100000      132141000000007674  1         116       110007434
  100000      132241000000104021  0         8       110007434
  100000      132241000000104021  1         116       110007434
  100000      132341070000000116  0         84       111001528
  100000      132341070000000114  0         86       111001529
  100000      132341070000000115  0         11       111001530
  100000      132341070000000104  0         34       111001893
  100000      132341070000000095  0         61       111004140
  100000      132341070000000097  0         12       111004141
  100000      132341070000000096  0         13       111004142
  100000      132341070000000077  0         36       111005519
  100000      132341070000000076  0         35       111005520
  100000      132341070000000109  0         75       111005535
  100000      132341070000000110  0         74       111005539
  100000      132341070000000032  0         15       111005587
  100000      132341070000000083  0         18       111006223
  100000      132341070000000078  0         16       111006224
  100000      132341070000000082  0         17       111006225
  100000      132341070000000089  0         21       111006310
  100000      132341070000000090  0         19       111006311
  100000      132341070000000091  0         20       111006312
  100000      132341070000000088  0         24       111006339
  100000      132341070000000087  0         22       111006340
  100000      132341070000000086  0         23       111006341
  100000      132341070000000094  0         90       111006368
  100000      132341070000000092  0         25       111006369
  100000      132341070000000093  0         26       111006370
  100000      132341000000004445  0         29       111006517
  100000      132341070000000121  0         28       111006518
  100000      132341070000000122  0         27       111006519
  100000      132341070000000103  0         47       111006539
  100000      132341070000000033  0         30       111006561
  100000      132341070000000034  0         31       111006580
  100000      132341070000000074  0         4       111006726
  100000      132341070000000075  0         3       111006727
  100000      132341070000000069  0         3       111006728
  100000      132341070000000056  0         4       111006729
  100000      132341070000000108  0         1       111006745
  100000      132341070000000106  0         2       111006747
  100000      132341070000000105  0         2       111006749
  100000      132341070000000107  0         1       111006751
  100000      132341070000000042  0         38       111006799
  100000      132341070000000041  0         10       111006800
  100000      132341070000000043  0         39       111006801
  100000      132341070000000044  0         40       111006802
  100000      132341070000000037  0         41       111006874
  100000      132341070000000036  0         42       111006875
  100000      132341070000000049  0         44       111006876
  100000      132341070000000040  0         9       111006877
  100000      132341070000000048  0         45       111006878
  100000      132341070000000047  0         46       111006879
  100000      132341070000000035  0         43       111006883
  100000      132341070000000050  0         8       111007031
  100000      132341070000000045  0         69       111007044
  100000      132341070000000046  0         85       111007056
  100000      132341000000004446  0         49       111007287
  100000      132341070000000120  0         48       111007288
  100000      132341070000000119  0         82       111007289
  100000      132341000000004448  0         51       111007313
  100000      132341070000000124  0         50       111007314
  100000      132341070000000123  0         83       111007315
  100000      132341070000000098  0         88       111007372
  100000      132341070000000100  0         89       111007373
  100000      132341070000000099  0         87       111007374
  100000      132341000000004449  0         55       111007406
  100000      132341070000000117  0         54       111007407
  100000      132341070000000118  0         53       111007408
  100000      132341070000000084  0         52       111007411
  100000      132341070000000085  0         60       111007412
  100000      132341070000000051  0         7       111007435
  100000      132341070000000052  0         56       111007438
  100000      132341070000000053  0         57       111007439
  100000      132341070000000038  0         59       111007483
  100000      132341070000000039  0         58       111007484
  100000      132341070000000111  0         73       111007689
  100000      132341070000000113  0         72       111007690
  100000      132341070000000112  0         71       111007691
  100000      132341070000000031  0         67       111007720
  100000      132341070000000030  0         68       111007721
  100000      132341070000000029  0         62       111007722
  100000      132341070000000025  0         92       111007746
  100000      132341070000000024  0         91       111007747
  100000      132341070000000023  0         63       111007748
  100000      132341070000000028  0         66       111007798
  100000      132341070000000027  0         64       111007799
  100000      132341070000000026  0         65       111007800
  100000      132341070000000022  0         78       111007977
  100000      132341070000000021  0         77       111007978
  100000      132341070000000020  0         76       111007979
  100000      132341070000000018  0         81       111008003
  100000      132341070000000017  0         80       111008004
  100000      132341070000000019  0         79       111008005
  100000      132341000000004450  0         33       111008074
  100000      132341070000000101  0         14       111008075
  100000      132341070000000102  0         32       111008076
  100000      132341000000004451  0         37       111008077
  100000      132341070000002520  0         94       111008166
  100000      132341070000002521  0         95       111008167
  100000      132341070000002522  0         93       111008168
  100000      132341070000002785  0         97       111008192
  100000      132341070000002786  0         98       111008193
  100000      132341070000002787  0         96       111008194
  100000      132341070000002968  0         101       111008218
  100000      132341070000002969  0         100       111008219
  100000      132341070000002970  0         99       111008220
  100000      140241000000001282  0         15       113005588
  100000      140241000000001283  0         30       113006562
  100000      140241000000001284  0         31       113006581
  100000      140241000000001281  0         41       113006880
  100000      140241000000001280  0         42       113006881
  100000      140241000000001279  0         43       113006882
