  Í¼ÐÎºÅ               = 524
  ³§Õ¾IDºÅ             = 01124107000043

  Ó¦ÓÃºÅ      Í¼ÔªKEY_IDºÅ        ¶Ë×ÓºÅ    ½Úµã±àºÅ  Í¼ÐÎ¶ËOBJ_IDºÅ
  100000      132241000000104523  1         3       101006598
  100000      132241000000048205  0         79       101006620
  100000      132241000000048205  1         78       101006620
  100000      132241000000048206  0         41       101006621
  100000      132241000000048206  1         3       101006621
  100000      132241000000048213  0         59       101006638
  100000      132241000000048213  1         9       101006638
  100000      132241000000048199  0         81       101006692
  100000      132241000000048199  1         7       101006692
  100000      132241000000048200  0         82       101006693
  100000      132241000000048200  1         4       101006693
  100000      132241000000048187  0         64       101006714
  100000      132241000000048187  1         4       101006714
  100000      132241000000048186  0         38       101006719
  100000      132241000000048186  1         76       101006719
  100000      132241000000048184  0         72       101006724
  100000      132241000000048184  1         4       101006724
  100000      132241000000048183  0         73       101006725
  100000      132241000000048183  1         3       101006725
  100000      132241000000048190  0         74       101007332
  100000      132241000000048190  1         75       101007332
  100000      132241000000048181  0         1       101007393
  100000      132241000000048181  1         39       101007393
  100000      132241000000048182  0         2       101007394
  100000      132241000000048182  1         40       101007394
  100000      132241000000048179  0         1       101007395
  100000      132241000000048179  1         36       101007395
  100000      132241000000048178  0         2       101007396
  100000      132241000000048178  1         37       101007396
  100000      132241000000048191  0         43       101007400
  100000      132241000000048191  1         3       101007400
  100000      132241000000048192  0         83       101007403
  100000      132241000000048192  1         65       101007403
  100000      132241000000048188  0         66       101007404
  100000      132241000000048188  1         83       101007404
  100000      132241000000048167  0         46       101007431
  100000      132241000000048167  1         48       101007431
  100000      132241000000048168  0         1       101007432
  100000      132241000000048168  1         47       101007432
  100000      132241000000048180  0         49       101007435
  100000      132241000000048180  1         50       101007435
  100000      132241000000048177  0         51       101007438
  100000      132241000000048177  1         52       101007438
  100000      132241000000048210  0         56       101007479
  100000      132241000000048210  1         21       101007479
  100000      132241000000048211  0         60       101007480
  100000      132241000000048211  1         4       101007480
  100000      132241000000048202  0         57       101007503
  100000      132241000000048202  1         8       101007503
  100000      132241000000048203  0         62       101007504
  100000      132241000000048203  1         3       101007504
  100000      132241000000048196  0         58       101007524
  100000      132241000000048196  1         53       101007524
  100000      132241000000048197  0         63       101007525
  100000      132241000000048197  1         4       101007525
  100000      132241000000048193  0         3       101007532
  100000      132241000000048193  1         54       101007532
  100000      132241000000048194  0         4       101007539
  100000      132241000000048194  1         55       101007539
  100000      132241000000048176  0         2       101007611
  100000      132241000000048176  1         1       101007611
  100000      132241000000048212  0         42       101007678
  100000      132241000000048212  1         3       101007678
  100000      132241000000048175  0         67       101007995
  100000      132241000000048175  1         5       101007995
  100000      132241000000048174  0         68       101008169
  100000      132241000000048174  1         6       101008169
  100000      132241000000104524  0         89       101008207
  100000      132241000000104524  1         5       101008207
  100000      132241000000048218  0         86       101008378
  100000      132241000000048218  1         69       101008378
  100000      132241000000048170  0         84       101008593
  100000      132241000000048170  1         85       101008593
  100000      131241000000005021  0         50       103007927
  100000      131241000000012610  0         75       103007927
  100000      131241000000006870  0         45       103007927
  100000      131241000000005021  1         71       103007927
  100000      131241000000012610  1         65       103007927
  100000      131241000000005027  0         52       103007928
  100000      131241000000012611  0         76       103007928
  100000      131241000000006876  0         44       103007928
  100000      131241000000005027  1         70       103007928
  100000      131241000000012611  1         66       103007928
  100000      131441070000000241  0         39       107007414
  100000      131441070000000243  0         40       107007434
  100000      131441070000000246  0         68       107007441
  100000      131441070000000245  0         54       107007533
  100000      131441070000000244  0         55       107007540
  100000      131441070000000247  0         67       107007542
  100000      132141000000041397  0         6       110007993
  100000      132141000000041397  1         90       110007993
  100000      132241000000114681  0         10       110007993
  100000      132241000000114681  1         90       110007993
  100000      132141000000041399  0         6       110008034
  100000      132141000000041399  1         91       110008034
  100000      132241000000114682  0         11       110008034
  100000      132241000000114682  1         91       110008034
  100000      132141000000041396  0         6       110008105
  100000      132141000000041396  1         92       110008105
  100000      132241000000114683  0         12       110008105
  100000      132241000000114683  1         92       110008105
  100000      132141000000041392  0         5       110008117
  100000      132141000000041392  1         93       110008117
  100000      132241000000114684  0         13       110008117
  100000      132241000000114684  1         93       110008117
  100000      132141000000041408  0         5       110008129
  100000      132141000000041408  1         94       110008129
  100000      132241000000114685  0         14       110008129
  100000      132241000000114685  1         94       110008129
  100000      132141000000041398  0         5       110008154
  100000      132141000000041398  1         95       110008154
  100000      132241000000114686  0         15       110008154
  100000      132241000000114686  1         95       110008154
  100000      132141000000041410  0         5       110008166
  100000      132141000000041410  1         96       110008166
  100000      132241000000114687  0         16       110008166
  100000      132241000000114687  1         96       110008166
  100000      132141000000041389  0         45       110008173
  100000      132141000000041389  1         97       110008173
  100000      132241000000114688  0         6       110008173
  100000      132241000000114688  1         97       110008173
  100000      132141000000041388  0         44       110008179
  100000      132141000000041388  1         98       110008179
  100000      132241000000114689  0         5       110008179
  100000      132241000000114689  1         98       110008179
  100000      132141000000042624  0         22       110008198
  100000      132141000000042624  1         99       110008198
  100000      132241000000114690  0         5       110008198
  100000      132241000000114690  1         99       110008198
  100000      132141000000041387  0         89       110008201
  100000      132141000000041387  1         100       110008201
  100000      132241000000114691  0         6       110008201
  100000      132241000000114691  1         100       110008201
  100000      132141000000041385  0         6       110008248
  100000      132141000000041385  1         101       110008248
  100000      132241000000114693  0         84       110008248
  100000      132241000000114693  1         101       110008248
  100000      132141000000041383  0         5       110008280
  100000      132141000000041383  1         102       110008280
  100000      132241000000114694  0         69       110008280
  100000      132241000000114694  1         102       110008280
  100000      132141000000041401  0         6       110008317
  100000      132141000000041401  1         103       110008317
  100000      132241000000114695  0         17       110008317
  100000      132241000000114695  1         103       110008317
  100000      132141000000041406  0         5       110008329
  100000      132141000000041406  1         104       110008329
  100000      132241000000114696  0         18       110008329
  100000      132241000000114696  1         104       110008329
  100000      132141000000042626  0         5       110008361
  100000      132141000000042626  1         105       110008361
  100000      132241070000000654  0         19       110008361
  100000      132241070000000654  1         105       110008361
  100000      132141000000041411  0         6       110008373
  100000      132141000000041411  1         106       110008373
  100000      132241000000114697  0         20       110008373
  100000      132241000000114697  1         106       110008373
  100000      132141000000042625  0         23       110008413
  100000      132141000000042625  1         107       110008413
  100000      132241000000114698  0         6       110008413
  100000      132241000000114698  1         107       110008413
  100000      132141070000002104  0         24       110008629
  100000      132141070000002104  1         108       110008629
  100000      132241070000003985  0         6       110008629
  100000      132241070000003985  1         108       110008629
  100000      132141070000002106  0         25       110008684
  100000      132141070000002106  1         109       110008684
  100000      132241070000003987  0         6       110008684
  100000      132241070000003987  1         109       110008684
  100000      132141070000002107  0         26       110008696
  100000      132141070000002107  1         110       110008696
  100000      132241070000003988  0         6       110008696
  100000      132241070000003988  1         110       110008696
  100000      132141070000002105  0         27       110008713
  100000      132141070000002105  1         111       110008713
  100000      132241070000003986  0         5       110008713
  100000      132241070000003986  1         111       110008713
  100000      132141070000002108  0         28       110008726
  100000      132141070000002108  1         112       110008726
  100000      132241070000003989  0         5       110008726
  100000      132241070000003989  1         112       110008726
  100000      132141070000002109  0         29       110008738
  100000      132141070000002109  1         113       110008738
  100000      132241070000003990  0         5       110008738
  100000      132241070000003990  1         113       110008738
  100000      132341000000049969  0         32       111006406
  100000      132341000000049958  0         35       111006460
  100000      132341000000049961  0         1       111006482
  100000      132341000000049962  0         2       111006524
  100000      132341000000049972  0         77       111006604
  100000      132341000000049968  0         78       111006622
  100000      132341000000049971  0         9       111006640
  100000      132341000000049966  0         7       111006694
  100000      132341000000049957  0         48       111007433
  100000      132341000000049970  0         21       111007482
  100000      132341000000049967  0         8       111007506
  100000      132341000000049965  0         53       111007527
  100000      132341000000049963  0         3       111007534
  100000      132341000000049964  0         4       111007541
  100000      132341000000049975  0         10       111007994
  100000      132341000000049974  0         11       111008035
  100000      132341000000049978  0         12       111008106
  100000      132341000000049981  0         13       111008118
  100000      132341000000049973  0         14       111008130
  100000      132341000000049976  0         15       111008155
  100000      132341000000049977  0         16       111008167
  100000      132341000000049983  0         22       111008199
  100000      132341000000049982  0         84       111008251
  100000      132341000000049956  0         69       111008281
  100000      132341000000049979  0         17       111008318
  100000      132341000000049980  0         18       111008330
  100000      132341000000049984  0         23       111008350
  100000      132341000000049986  0         19       111008362
  100000      132341000000049985  0         20       111008374
  100000      132341000000049960  0         71       111008463
  100000      132341000000049959  0         70       111008464
  100000      132341070000001599  0         60       111008489
  100000      132341070000001600  0         82       111008490
  100000      132341070000001601  0         61       111008491
  100000      132341070000001604  0         62       111008492
  100000      132341070000001603  0         41       111008493
  100000      132341070000001602  0         63       111008494
  100000      132341070000001605  0         42       111008495
  100000      132341070000001606  0         76       111008503
  100000      132341070000001608  0         75       111008504
  100000      132341070000001607  0         64       111008505
  100000      132341070000001609  0         43       111008506
  100000      132341070000001610  0         73       111008517
  100000      132341070000001611  0         72       111008518
  100000      132341070000002070  0         86       111008610
  100000      132341070000003403  0         24       111008635
  100000      132341070000003405  0         25       111008685
  100000      132341070000003406  0         26       111008697
  100000      132341070000003404  0         27       111008714
  100000      132341070000003407  0         28       111008727
  100000      132341070000003408  0         29       111008739
  100000      140241070000000019  0         85       113007596
  100000      140241070000000018  0         86       113007981
  100000      132541070000000009  0         83       132007290
  100000      132841070000000036  0         75       133007375
  100000      132841070000000035  0         76       133007376
