  Í¼ÐÎºÅ               = 320
  ³§Õ¾IDºÅ             = 01124107000033

  Ó¦ÓÃºÅ      Í¼ÔªKEY_IDºÅ        ¶Ë×ÓºÅ    ½Úµã±àºÅ  Í¼ÐÎ¶ËOBJ_IDºÅ
  100000      132241000000047400  0         33       101008536
  100000      132241000000047400  1         1       101008536
  100000      132241000000047396  0         5       101008537
  100000      132241000000047396  1         38       101008537
  100000      132241000000047397  0         34       101008538
  100000      132241000000047397  1         6       101008538
  100000      132241000000047395  0         36       101008539
  100000      132241000000047395  1         5       101008539
  100000      132241000000047413  0         55       101008771
  100000      132241000000047413  1         54       101008771
  100000      132241000000047412  0         56       101008775
  100000      132241000000047412  1         57       101008775
  100000      132241000000047409  0         3       101008780
  100000      132241000000047409  1         43       101008780
  100000      132241000000047394  0         4       101008806
  100000      132241000000047394  1         44       101008806
  100000      132241000000047393  0         3       101008816
  100000      132241000000047393  1         45       101008816
  100000      132241000000047408  0         3       101008821
  100000      132241000000047408  1         46       101008821
  100000      132241000000047404  0         3       101008836
  100000      132241000000047404  1         47       101008836
  100000      132241000000047414  0         48       101008842
  100000      132241000000047414  1         7       101008842
  100000      132241000000047402  0         50       101008853
  100000      132241000000047402  1         3       101008853
  100000      132241000000047401  0         4       101008857
  100000      132241000000047401  1         49       101008857
  100000      132241000000047410  0         4       101008874
  100000      132241000000047410  1         51       101008874
  100000      132241000000047411  0         4       101008881
  100000      132241000000047411  1         52       101008881
  100000      132241000000047407  0         4       101008888
  100000      132241000000047407  1         53       101008888
  100000      131241070000000271  0         2       102008981
  100000      131241070000000272  0         37       102008981
  100000      131241070000000271  1         31       102008981
  100000      131241000000004299  0         1       103006483
  100000      131241000000012630  0         42       103006483
  100000      131241000000006148  0         35       103006483
  100000      131241000000004299  1         32       103006483
  100000      131441070000000063  0         53       107008397
  100000      131441070000000067  0         34       107008398
  100000      131441070000000061  0         46       107008399
  100000      131441070000000058  0         40       107008400
  100000      131441070000000059  0         33       107008401
  100000      131441070000000064  0         38       107008402
  100000      132141000000040480  0         35       110007661
  100000      132141000000040480  1         59       110007661
  100000      132241000000114374  0         6       110007661
  100000      132241000000114374  1         59       110007661
  100000      132141000000042238  0         29       110007664
  100000      132141000000042238  1         60       110007664
  100000      132241070000000522  0         6       110007664
  100000      132241070000000522  1         60       110007664
  100000      132141000000040490  0         9       110007665
  100000      132141000000040490  1         61       110007665
  100000      132241000000114375  0         6       110007665
  100000      132241000000114375  1         61       110007665
  100000      132141000000042242  0         10       110007667
  100000      132141000000042242  1         62       110007667
  100000      132241070000000523  0         6       110007667
  100000      132241070000000523  1         62       110007667
  100000      132141000000040475  0         11       110007668
  100000      132141000000040475  1         63       110007668
  100000      132241000000114376  0         6       110007668
  100000      132241000000114376  1         63       110007668
  100000      132141000000040483  0         12       110007731
  100000      132141000000040483  1         64       110007731
  100000      132241000000114377  0         6       110007731
  100000      132241000000114377  1         64       110007731
  100000      132141000000040488  0         13       110007732
  100000      132141000000040488  1         65       110007732
  100000      132241000000114378  0         6       110007732
  100000      132241000000114378  1         65       110007732
  100000      132141000000040492  0         14       110007755
  100000      132141000000040492  1         66       110007755
  100000      132241000000114379  0         6       110007755
  100000      132241000000114379  1         66       110007755
  100000      132141000000040474  0         15       110007756
  100000      132141000000040474  1         67       110007756
  100000      132241000000114380  0         6       110007756
  100000      132241000000114380  1         67       110007756
  100000      132141000000040479  0         36       110007885
  100000      132141000000040479  1         68       110007885
  100000      132241000000114382  0         6       110007885
  100000      132241000000114382  1         68       110007885
  100000      132141000000042241  0         16       110007888
  100000      132141000000042241  1         69       110007888
  100000      132241000000114381  0         5       110007888
  100000      132241000000114381  1         69       110007888
  100000      132141000000040481  0         37       110008099
  100000      132141000000040481  1         70       110008099
  100000      132241000000114383  0         5       110008099
  100000      132241000000114383  1         70       110008099
  100000      132141000000040486  0         17       110008100
  100000      132141000000040486  1         71       110008100
  100000      132241000000114385  0         5       110008100
  100000      132241000000114385  1         71       110008100
  100000      132141000000040491  0         18       110008101
  100000      132141000000040491  1         72       110008101
  100000      132241000000114384  0         5       110008101
  100000      132241000000114384  1         72       110008101
  100000      132141000000040487  0         19       110008102
  100000      132141000000040487  1         73       110008102
  100000      132241000000114386  0         5       110008102
  100000      132241000000114386  1         73       110008102
  100000      132141000000040477  0         20       110008103
  100000      132141000000040477  1         74       110008103
  100000      132241000000114387  0         5       110008103
  100000      132241000000114387  1         74       110008103
  100000      132141000000040478  0         21       110008104
  100000      132141000000040478  1         75       110008104
  100000      132241000000114388  0         5       110008104
  100000      132241000000114388  1         75       110008104
  100000      132141000000042240  0         28       110008146
  100000      132141000000042240  1         76       110008146
  100000      132241070000000524  0         5       110008146
  100000      132241070000000524  1         76       110008146
  100000      132141000000040476  0         56       110008164
  100000      132141000000040476  1         77       110008164
  100000      132241000000114389  0         5       110008164
  100000      132241000000114389  1         77       110008164
  100000      132141000000040489  0         30       110008177
  100000      132141000000040489  1         78       110008177
  100000      132241000000114390  0         1       110008177
  100000      132241000000114390  1         78       110008177
  100000      132141000000040482  0         39       110008182
  100000      132141000000040482  1         79       110008182
  100000      132241000000114391  0         2       110008182
  100000      132241000000114391  1         79       110008182
  100000      132141000000040493  0         58       110008216
  100000      132141000000040493  1         80       110008216
  100000      132241000000114392  0         2       110008216
  100000      132241000000114392  1         80       110008216
  100000      132141000000040484  0         23       110008274
  100000      132141000000040484  1         81       110008274
  100000      132241000000114393  0         6       110008274
  100000      132241000000114393  1         81       110008274
  100000      132141000000040473  0         55       110008292
  100000      132141000000040473  1         82       110008292
  100000      132241000000114394  0         6       110008292
  100000      132241000000114394  1         82       110008292
  100000      132141000000040485  0         24       110008321
  100000      132141000000040485  1         83       110008321
  100000      132241000000114395  0         5       110008321
  100000      132241000000114395  1         83       110008321
  100000      132141000000042236  0         25       110008333
  100000      132141000000042236  1         84       110008333
  100000      132241000000114396  0         5       110008333
  100000      132241000000114396  1         84       110008333
  100000      132341000000049114  0         30       111006406
  100000      132341000000049115  0         9       111007673
  100000      132341000000049108  0         10       111007675
  100000      132341000000049100  0         11       111007676
  100000      132341000000049107  0         12       111007733
  100000      132341000000049113  0         13       111007734
  100000      132341000000049117  0         14       111007757
  100000      132341000000049099  0         15       111007758
  100000      132341000000049106  0         16       111007898
  100000      132341000000049111  0         17       111008108
  100000      132341000000049116  0         18       111008109
  100000      132341000000049112  0         19       111008110
  100000      132341000000049102  0         20       111008111
  100000      132341000000049103  0         21       111008112
  100000      132341000000049101  0         56       111008165
  100000      132341000000049118  0         58       111008217
  100000      132341000000049109  0         23       111008275
  100000      132341000000049098  0         55       111008293
  100000      132341000000049110  0         24       111008322
  100000      132341000000049097  0         25       111008334
  100000      132341000000049120  0         54       111008770
  100000      132341000000049119  0         57       111008774
  100000      132341000000049131  0         43       111008781
  100000      132341000000049128  0         44       111008807
  100000      132341000000049127  0         45       111008817
  100000      132341000000049135  0         46       111008822
  100000      132341000000049124  0         47       111008837
  100000      132341000000049122  0         3       111008839
  100000      132341000000049133  0         7       111008843
  100000      132341000000049132  0         48       111008844
  100000      132341000000049125  0         50       111008854
  100000      132341000000049126  0         49       111008858
  100000      132341000000049129  0         51       111008875
  100000      132341000000049130  0         52       111008882
  100000      132341000000049134  0         53       111008889
  100000      132341000000049121  0         4       111008906
  100000      132341000000049104  0         32       111008926
  100000      132341000000049105  0         31       111008927
  100000      132341070000002843  0         28       111008966
  100000      132341070000002948  0         29       111008993
  100000      140241000000004872  0         57       113008167
  100000      140241000000004873  0         54       113008307
  100000      132841070000000031  0         41       133008250
